id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
45613,"Parte Baixa  - Rocinha, Rio de Janeiro - RJ, 22795-155, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9918016000,-43.2502944000,"07/09/2021, 11:22:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45612,"R. Marquês de Abrantes - Flamengo, Rio de Janeiro - RJ, 22230-061, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FLAMENGO,,,-22.9371104000,-43.1775325000,"07/09/2021, 13:00:00",false,false,,Tiros a esmo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45614,"Favela Guaporé - Brás de Pina, Rio de Janeiro - RJ, 21215-250, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8329061000,-43.2980022000,"07/09/2021, 13:58:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45615,"R. Anaparana, Gardênia Azul, Rio de Janeiro - RJ, 22765-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.9592600000,-43.3531367000,"07/09/2021, 15:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45617,"Brás de Pina, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8331178000,-43.3022257000,"07/09/2021, 17:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45624,"Ladeira dos Tabajaras - Copacabana, Rio de Janeiro - RJ, 22031-111, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,LADEIRA DOS TABAJARAS,-22.9634488000,-43.1908607000,"08/09/2021, 07:26:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45626,"Estr. do Camboatá- Guadalupe, Rio de Janeiro - RJ, 21660-005, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,GOGO DA EMA (COMPLEXO DO CHAPADAO),-22.8317103000,-43.3779817000,"08/09/2021, 09:08:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45632,"Rua Almirante Cóchrane - Tijuca, Rio de Janeiro - RJ, 20550-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,,-22.9207684000,-43.2276548000,"08/09/2021, 20:41:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45639,"R. Dep. Soares Filho - Tijuca, Rio de Janeiro - RJ, 20540-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,,-22.9192626000,-43.2312565000,"09/09/2021, 00:00:00",true,true,N�o identificado,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45641,"Av. Brasil - Bonsucesso, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BONSUCESSO,,,-22.8652537000,-43.2476081000,"09/09/2021, 02:30:00",false,false,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45640,"Chapéu Mangueira - Leme, Rio de Janeiro - RJ, 22010-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LEME,,CHAPEU-MANGUEIRA,-22.9606519000,-43.1694499000,"09/09/2021, 07:00:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45642,"R. Luís Barbosa - Vila Isabel, Rio de Janeiro - RJ, 20560-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,,-22.9162691000,-43.2501866000,"09/09/2021, 12:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45645,"Morro Final Feliz - Anchieta, Rio de Janeiro - RJ, 21640-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,MORRO DO FINAL FELIZ (COMPLEXO DO CHAPADAO),-22.8241680000,-43.3869029000,"09/09/2021, 19:49:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45650,"R. Lins de Vasconcelos,  Lins de Vasconcelos, Rio de Janeiro - RJ, 20710-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,COMPLEXO DO LINS,-22.9112977000,-43.2852581000,"10/09/2021, 06:45:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45649,"R. Dr. Bernardino - Praça Seca, Rio de Janeiro - RJ, 21320-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8964837000,-43.3480298000,"10/09/2021, 07:07:00",true,true,PM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45651,"Gogó da Ema - Guadalupe, Rio de Janeiro - RJ, 21665-330, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,GOGO DA EMA (COMPLEXO DO CHAPADAO),-22.8309243000,-43.3794078000,"10/09/2021, 10:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45652,"Favela do Juramento  - Vicente de Carvalho, Rio de Janeiro - RJ, 21371-170, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8579130000,-43.3194043000,"10/09/2021, 12:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45654,"Malvina - Vila Kennedy, Rio de Janeiro - RJ, 21852-535, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8607577000,-43.4929458000,"10/09/2021, 12:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45655,"R. Dr. Bernardino - Praça Seca, Rio de Janeiro - RJ, 21320-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8964837000,-43.3480298000,"10/09/2021, 14:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45657,"R. Guaporé - Brás de Pina, Rio de Janeiro - RJ, 21215-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8342262000,-43.2914667000,"10/09/2021, 19:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45667,"R. das Tôrres - Praça Seca, Rio de Janeiro - RJ, 21351-410, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.9006559000,-43.3436803000,"11/09/2021, 11:31:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45672,"Vila Vintém, Padre Miguel, Rio de Janeiro - RJ, 21721-220, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,VILA VINTEM,-22.8718056000,-43.4447701000,"11/09/2021, 16:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45684,"Gardênia Azul, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GARDENIA AZUL,,,-22.9630580000,-43.3512774000,"11/09/2021, 17:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45675,"R. Barão de Ubá - Praca da Bandeira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA DA BANDEIRA,,,-22.9145511000,-43.2110396000,"11/09/2021, 18:02:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45676,"Favela Guaporé - Brás de Pina, Rio de Janeiro - RJ, 21215-260, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8319968000,-43.2983171000,"11/09/2021, 19:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45680,"Quintino Bocaiuva, Rio de Janeiro - RJ, 21380-230, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,,-22.8875957000,-43.3191763000,"11/09/2021, 21:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45681,"Estr. Guandú do Sapé - Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8794522000,-43.5631110000,"12/09/2021, 01:00:00",false,false,,Briga,,Bar,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45697,"Av. Pedro II, s/n - São Cristóvão, Rio de Janeiro - RJ, 20940-050, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAO CRISTOVAO,,,-22.9051942000,-43.2217854000,"12/09/2021, 12:00:00",false,false,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45709,"Praia da Bica - Jardim Guanabara, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM GUANABARA,,,-22.8187455000,-43.1996489000,"12/09/2021, 14:00:00",false,false,,Homicidio/Tentativa,,Outros,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45715,"R. Pedro Américo - Catete, Rio de Janeiro - RJ, 22211-200, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CATETE,,FAVELA PEDRO AMERICO (MORRO 715),-22.9242256000,-43.1815321000,"13/09/2021, 05:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45698,"Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8969198000,-43.3516802000,"13/09/2021, 06:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45704,"Ladeira dos Tabajaras - Copacabana, Rio de Janeiro - RJ",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,LADEIRA DOS TABAJARAS,-22.9634375000,-43.1908125000,"13/09/2021, 08:55:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45718,"R. Conselheiro Paranaguá - Vila Isabel, Rio de Janeiro - RJ, 20551-150, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DE SANTO ANTONIO,-22.9186505000,-43.2472175000,"13/09/2021, 20:48:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45721,"R. Tapuamas - Costa Barros, Rio de Janeiro - RJ, 21650-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,MORRO DO CHAPADAO (COMPLEXO DO CHAPADAO),-22.8239296000,-43.3716999000,"14/09/2021, 03:00:00",false,false,,Tentativa/Roubo de cargas,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45727,"R. Baronesa - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8999750000,-43.3476423000,"14/09/2021, 14:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45741,"Javatá (Complexo do Chapadão)  - Anchieta, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,JAVATA (COMPLEXO DO CHAPADAO),-22.8230742000,-43.3861426000,"15/09/2021, 05:00:00",true,true,N�o identificado,Ação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
45743,"R. Lemos Brito - Quintino Bocaiuva, Rio de Janeiro - RJ, 21311-380, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,FAVELA LEMOS DE BRITO (COMPLEXO DO 18),-22.8971904000,-43.3269427000,"15/09/2021, 13:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45745,"Rua Sousa Barros - Engenho Novo, Rio de Janeiro - RJ, 20961-150, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,,-22.9008999000,-43.2671921000,"15/09/2021, 13:44:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45747,"Tomás Coelho, Rio de Janeiro - RJ, 21370-540, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TOMAS COELHO,,,-22.8624519000,-43.3067939000,"15/09/2021, 19:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45750,"Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"16/09/2021, 01:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45769,"Morro do Quitungo - Brás de Pina, Rio de Janeiro - RJ, 21215-150, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8325658000,-43.2996503000,"16/09/2021, 02:00:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45751,"Barrão, Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8605752000,-43.4885137000,"16/09/2021, 02:30:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45749,"Vila Aliança - Bangu, Rio de Janeiro - RJ, 21842-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8707930000,-43.4806910000,"16/09/2021, 03:18:00",true,true,PM,Operação policial,,Tiros de Helicóptero,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45755,"R. César Zama - Lins de Vasconcelos, Rio de Janeiro - RJ, 20725-090, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,COMPLEXO DO LINS,-22.9127941000,-43.2835770000,"16/09/2021, 05:55:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45757,"Jardim Palmares, Paciência, Rio de Janeiro - RJ, 23065-620, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PACIENCIA,,JARDIM PALMARES,-22.8899706000,-43.6399096000,"16/09/2021, 06:09:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45758,"Estr. Reta do Rio Grande - Santa Cruz, Rio de Janeiro - RJ, 23560-390, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.8885084000,-43.7065871000,"16/09/2021, 06:31:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45761,"Rua Aristides Gouvéa - Sepetiba, Rio de Janeiro - RJ, 23535-031, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SEPETIBA,,,-22.9818569000,-43.6959170000,"16/09/2021, 08:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45762,"Conjunto Manguariba - Paciência, Rio de Janeiro - RJ, 23065-260, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PACIENCIA,,CONJUNTO MANGUARIBA,-22.8734680000,-43.6323015000,"16/09/2021, 09:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45764,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8600128000,-43.3159810000,"16/09/2021, 09:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45766,"R. Cap. Menezes - Praça Seca, Rio de Janeiro - RJ, 21320-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8923402000,-43.3482302000,"16/09/2021, 11:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45768,"R. Parazinho - Campo Grande, Rio de Janeiro - RJ, 23071-320, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8864668000,-43.5815852000,"16/09/2021, 12:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45773,"R. Visc. de Itabaiana, 12 - Engenho Novo, Rio de Janeiro - RJ, 20780-180, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO DO VINTEM,-22.8982750000,-43.2668790000,"16/09/2021, 21:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45775,"R. Graça Melo, 640 - Cavalcante, Rio de Janeiro - RJ, 21381-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAVALCANTI,,CONJUNTO BANCARIOS-CAVALCANTI,-22.8728254000,-43.3125832000,"17/09/2021, 03:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45780,"Morro do Urubu - Pilares, Rio de Janeiro - RJ, 20750-150, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PILARES,,MORRO DO URUBU (COMPLEXO DO URUBU),-22.8771273000,-43.3021908000,"17/09/2021, 04:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45783,"R. Falcão Padilha, Bangu, Rio de Janeiro - RJ, 21870-160, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,,-22.8729240000,-43.4624400000,"17/09/2021, 06:00:00",false,false,,Ataque a civis,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45786,"Vila Aliança -  R. do Magistrado - Bangu, Rio de Janeiro - RJ, 21842-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8721748000,-43.4749735000,"17/09/2021, 10:06:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45792,"R. Duzentos e Três - Brás de Pina, Rio de Janeiro - RJ, 21215-510, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8346449000,-43.2966560000,"17/09/2021, 10:30:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45794,"R. Teixeira Campos - Santíssimo, Rio de Janeiro - RJ, 21843-670, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTISSIMO,,,-22.8696942000,-43.5087116000,"17/09/2021, 13:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45796,"Quitungo - Brás de Pina, Rio de Janeiro - RJ, 21215-150, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8325658000,-43.2996503000,"17/09/2021, 18:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45798,"Vila São Jorge - Campo Grande, Rio de Janeiro - RJ, 23055-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.9165490000,-43.5802663000,"17/09/2021, 19:12:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45799,"R. Visc. de Itabaiana - Engenho Novo, Rio de Janeiro - RJ, 20780-180, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO DO VINTEM,-22.8996638000,-43.2691266000,"17/09/2021, 21:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45809,"Estr. do Campinho - Campo Grande, Rio de Janeiro - RJ, 23070-221, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.9023130000,-43.5695280000,"17/09/2021, 21:59:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45804,"Complexo do Sapo, Senador Camará, Rio de Janeiro - RJ, 21831-290, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,COMPLEXO DO SAPO DE CAMARA,-22.8864522000,-43.4865375000,"17/09/2021, 22:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45806,"Av. Padre Guilherme Decaminada - Santa Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.8976250000,-43.6781411000,"18/09/2021, 04:29:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45805,"Estação de Trem, Senador Camará, Rio de Janeiro - RJ, 21830-470, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,,-22.8758500000,-43.4871900000,"18/09/2021, 06:22:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45819,"Praca da Bandeira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA DA BANDEIRA,,,-22.9102021000,-43.2122385000,"18/09/2021, 18:00:00",true,true,N�o identificado,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45813,"Estr. do Campinho - Inhoaíba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8923342000,-43.5874427000,"18/09/2021, 23:59:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45814,"R. Silva Vale - Tomás Coelho, Rio de Janeiro - RJ, 21370-455, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TOMAS COELHO,,,-22.8689685000,-43.3096853000,"19/09/2021, 09:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45815,"Cavalo de Aço - Senador Camará, Rio de Janeiro - RJ, 23010-640, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,COMUNIDADE CAVALO DE ACO,-22.8788200000,-43.5047750000,"19/09/2021, 11:09:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45816,"Av. de Santa Cruz,  Cavalo de Aço - Senador Camará, Rio de Janeiro - RJ, 23010-004, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,COMUNIDADE CAVALO DE ACO,-22.8811890000,-43.5006389000,"19/09/2021, 12:56:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45817,"R. Teixeira Campos - Santíssimo, Rio de Janeiro - RJ, 21843-670, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTISSIMO,,,-22.8696942000,-43.5087116000,"19/09/2021, 13:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45820,"Favela do Sertão, Jacarepaguá, Rio de Janeiro - RJ, 22753-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,FAVELA DO SERTAO,-22.9669005000,-43.3226442000,"19/09/2021, 14:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45821,"Vila Aliança - Bangu, Rio de Janeiro - RJ, 21840-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8692980000,-43.4758150000,"19/09/2021, 15:24:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45822,"Favela do Sertão - Jacarepaguá, Rio de Janeiro - RJ, 22753-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,FAVELA DO SERTAO,-22.9638640000,-43.3190788000,"19/09/2021, 16:22:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45823,"Vila Aliança - Bangu, Rio de Janeiro - RJ, 21840-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8694307000,-43.4757477000,"19/09/2021, 16:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45824,"Cidade de Deus, Rio de Janeiro - RJ, 22772-380, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9476845000,-43.3620695000,"19/09/2021, 19:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45825,"Cavalo De Aço, Senador Camará, Rio de Janeiro - RJ, 23010-640, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,COMUNIDADE CAVALO DE ACO,-22.8789030000,-43.5047080000,"19/09/2021, 20:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45835,"Ladeira do Cerro Corá, Cosme Velho, Rio de Janeiro - RJ, 22241, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSME VELHO,,FAVELA CERRO-CORA,-22.9412241000,-43.2018678000,"19/09/2021, 21:27:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45836,"Cacuia, Rio de Janeiro - RJ, 21931-246, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CACUIA,,MORRO DO BOOGIE WOOGIE,-22.8167916000,-43.1869708000,"20/09/2021, 01:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45856,"Conjuntão, Padre Miguel, Rio de Janeiro - RJ, 21715-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,CONJUNTO HABITACIONAL DOM JAIME CAMARA (CONJUNTAO),-22.8781094000,-43.4482116000,"22/09/2021, 05:33:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45855,"R. Furquim Mendes - Vigário Geral, Rio de Janeiro - RJ, 21241-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIGARIO GERAL,,FURQUIM MENDES,-22.8060284000,-43.3151577000,"22/09/2021, 05:34:00",true,true,"PC, PRF",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45863,"Cordovil, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,,-22.8234412000,-43.2959357000,"22/09/2021, 10:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
