id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
51836,"Estrada Do Magarca, 4213 - Guaratiba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUARATIBA,,JARDIM MARAVILHA,-22.9640489,-43.6160842,"30/08/2022, 06:00:00",false,true,,Homicidio/Tentativa,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51832,"Vila Kosmos - Rua Godofredo Silva - Vila Kosmos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KOSMOS,,CONJUNTO DO IPASE,-22.8534045,-43.298158,"30/08/2022, 06:15:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51833,"Vila Kosmos - Rua Godofredo Silva - Vila Kosmos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KOSMOS,,CONJUNTO DO IPASE,-22.8534045,-43.298158,"30/08/2022, 07:20:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51835,"Ipase 31 - Avenida Vicente de Carvalho - Vila da Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KOSMOS,,CONJUNTO DO IPASE,-22.8468796,-43.3050276,"30/08/2022, 09:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51841,"Rua Canaã - Realengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,BATAN,-22.861245,-43.422538,"30/08/2022, 11:00:00",true,true,14 BPM,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51837,"Rua Iguaba Grande - Pavuna, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,CONJUNTO RESIDENCIAL VILLAGE PAVUNA,-22.8166373,-43.3751749,"30/08/2022, 11:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51848,"Engenho da Rainha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DA RAINHA,,,-22.8652165,-43.2970556,"31/08/2022, 03:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51855,"R. Maracá, 417-367 - Tomás Coelho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TOMAS COELHO,,MORRO DO JURAMENTINHO (COMPLEXO DO JURAMENTO),-22.8588475,-43.3021587,"31/08/2022, 03:20:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51850,"Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,,-22.8558216,-43.315785,"31/08/2022, 04:25:00",true,true,"3 BPM, 1 CPA",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51849,"Cavalcante, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAVALCANTI,,,-22.8699047,-43.3160716,"31/08/2022, 05:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51846,"Pça. Dos Ucranianos, S/N - Pavuna, Rio de Janeiro - RJ, 21650-480, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,,-22.81405059999999,-43.3741176,"31/08/2022, 06:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51853,"R. Visc. de Santa Cruz, 542 - Engenho Novo, Rio de Janeiro - RJ, 20950-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO DA MATRIZ,-22.9061115,-43.2645507,"31/08/2022, 12:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51857,"Shopping Tijuca - Avenida Maracanã - Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,,-22.9219028,-43.2355059,"31/08/2022, 17:22:00",false,false,,Tentativa/Roubo,,Shopping,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51858,"Rua Jordão - Tanque, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.9110545,-43.3721919,"31/08/2022, 20:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51865,"Senador Camará, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,,-22.8795382,-43.489301,"01/09/2022, 03:05:00",true,true,"DRFA, DGPC, DCPB, CORE",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51860,"Avenida Brasil - Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.8790547,-43.2401616,"01/09/2022, 03:15:00",false,true,,Tentativa/Roubo,,,false,0,2,0,1,0,0,0,0,0,0,0,0,0,0
51868,"Vila Aliança - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8694071,-43.4790849,"01/09/2022, 08:27:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51872,"Rua Suruí - Brás de Pina, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8331016,-43.2960327,"01/09/2022, 10:44:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51873,"Morro do Dende - Jardim Carioca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM CARIOCA,,MORRO DO DENDE,-22.8016667,-43.1902778,"01/09/2022, 14:24:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51875,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778,-43.3152778,"01/09/2022, 15:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51878,"Favela Vila Sape - Curicica, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CURICICA,,FAVELA VILA SAPE,-22.9504411,-43.3762322,"01/09/2022, 18:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51882,"Praça Jauru - Taquara, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.916395,-43.3780622,"02/09/2022, 00:50:00",true,true,N�o identificado,Tentativa/Roubo a banco,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51886,"Água Santa, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,AGUA SANTA,,,-22.905568,-43.3081672,"02/09/2022, 02:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51887,"Vila Cruzeiro- Complexo da Penha - Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.848587,-43.2818181,"02/09/2022, 06:16:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51894,"Rua da Jangada - Vila Kosmos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KOSMOS,,MORRO DO CARMO  (MORRO DO TREM),-22.8542068,-43.3020694,"02/09/2022, 18:51:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51892,"Morro da Formiga - Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DA FORMIGA,-22.9441667,-43.2408333,"02/09/2022, 18:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51899,"Morro do 18-Água Santa, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,AGUA SANTA,,MORRO DO 18 (COMPLEXO DO 18),-22.90434252212418,-43.31717942229003,"03/09/2022, 04:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52055,"Estrada do Realengo - Padre Miguel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.880022,-43.4499976,"03/09/2022, 09:00:00",false,true,,Homicidio/Tentativa,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51901,"R. Itapiru-Catumbi, Rio de Janeiro - RJ, 20251-030, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CATUMBI,,,-22.9213855,-43.197138,"03/09/2022, 10:21:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51906,"Rua Prefeito Olímpio de Melo - Benfica, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BENFICA,,,-22.8917928,-43.2361164,"03/09/2022, 13:00:00",false,false,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51915,"Praticità Olegário Maciel - Avenida Olegário Maciel - Barra da Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-23.0139915,-43.3051642,"03/09/2022, 23:00:00",false,false,,Briga,,Bar,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51911,"Praça do Country Club - Rua Taborari - Brás de Pina, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,VILLA GUANABARA,-22.8266044,-43.286174,"04/09/2022, 03:30:00",true,true,16 BPM,Ação policial,,,true,3,0,0,0,0,0,0,0,0,0,0,0,0,0
51909,"Cidade Alta-Cordovil, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,CIDADE ALTA (COMPLEXO DE ISRAEL),-22.8199996,-43.2947028,"04/09/2022, 05:27:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51923,"Boulevard 28 de Setembro - Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,,-22.915114309464794,-43.24217083953399,"04/09/2022, 19:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51936,"Pavuna, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,,-22.8122261,-43.3619715,"05/09/2022, 02:11:00",true,true,41 BPM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51929,"Morro do Dendê - Jardim Carioca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GALEAO,,MORRO DO DENDE,-22.802138,-43.1908249,"05/09/2022, 02:25:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51937,"Rua Afonso Terra - Pavuna, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,,-22.8138952,-43.3610059,"05/09/2022, 04:45:00",true,true,PM,Ação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
51938,"Morro das Torres-Complexo do Chapadão- Pavuna, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,MORRO DAS TORRES (COMPLEXO DO CHAPADAO),-22.821369,-43.3825694,"05/09/2022, 05:00:00",true,true,41 BPM,Operação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
51944,"Avenida Brasil- Irajá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,,-22.8247928,-43.3330435,"05/09/2022, 11:51:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51945,"Morro do Fubá- Cascadura, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.890137529524644,-43.33504889685059,"05/09/2022, 16:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51949,"Rua Itaiçaba - Curicica, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CURICICA,,,-22.9431802,-43.3815215,"05/09/2022, 17:00:00",true,true,18 BPM,Tentativa/Roubo,,Perseguição,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
51954,"Favela da Tirol -Freguesia de Jacarepaguá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,FAVELA DA TIROL,-22.9390158,-43.331033,"06/09/2022, 01:00:00",true,true,18 BPM,Ação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
51952,"Morro da Primavera -Cavalcante, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAVALCANTI,,MORRO DA PRIMAVERA,-22.8699047,-43.3160716,"06/09/2022, 02:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51959,"Morro do Trem -Vila da Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA DA PENHA,,MORRO DO CARMO  (MORRO DO TREM),-22.8522678,-43.3038044,"06/09/2022, 03:17:00",true,true,PM,Operação policial,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
51957,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778,-43.3152778,"06/09/2022, 05:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51962,"Conjunto Do Ipase - Avenida Vicente de Carvalho - Vila Cosmos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KOSMOS,,CONJUNTO DO IPASE,-22.8464481,-43.3031154,"06/09/2022, 09:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51963,"Nova Holanda-Maré, Rio de Janeiro - Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.8566784,-43.2429751,"06/09/2022, 09:50:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51967,"Vila Kennedy - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,MALVINA (VILA KENNEDY),-22.8604006,-43.4884116,"06/09/2022, 15:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51969,"Barrão -Vila Kennedy - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,BARAO (VILA KENNEDY),-22.853895370626017,-43.49308937252198,"06/09/2022, 17:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51985,"Santíssimo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTISSIMO,,,-22.879527066487526,-43.511179461901854,"06/09/2022, 22:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51981,"Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,,-22.8742263,-43.4685442,"07/09/2022, 00:00:00",true,true,14 BPM,Ação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
51982,"Tomás Coelho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TOMAS COELHO,,,-22.86901244259434,-43.303943331213375,"07/09/2022, 06:27:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52002,"Nova Divinéia, Complexo do Andaraí - Grajau, Rio de Janeiro - RJ",Sudeste,Rio de Janeiro,Rio de Janeiro,GRAJAU,,NOVA DIVINEIA,-22.9296079,-43.2641147,"07/09/2022, 10:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51990,"Metral, Vila Kennedy - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,METRAL (VILA KENNEDY),-22.85436992676099,-43.49712341488038,"07/09/2022, 10:57:00",true,true,PM,Ação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
51997,"Favela da Tirol- Freguesia de Jacarepaguá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FREGUESIA (JACAREPAGUA),,FAVELA DA TIROL,-22.9390158,-43.331033,"07/09/2022, 17:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52000,"Cachambi, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CACHAMBI,,,-22.8899874,-43.2736259,"07/09/2022, 20:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52001,"Complexo da Serrinha - Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,COMPLEXO DA SERRINHA,-22.8653569,-43.3272011,"08/09/2022, 02:50:00",true,true,9 BPM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52017,"Rua Baronesa - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.903714678368196,-43.343669843872064,"08/09/2022, 14:31:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52026,"Favela Faz Quem Quer- Rocha Miranda, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCHA MIRANDA,,MORRO DO FAZ QUEM QUER (COMPLEXO DO CAJUEIRO),-22.8527257,-43.3421093,"08/09/2022, 19:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52030,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778,-43.3152778,"09/09/2022, 04:51:00",true,true,41 BPM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52040,"Rua Adolfo Bergamini - Engenho de Dentro, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DE DENTRO,,,-22.8996389,-43.2958583,"09/09/2022, 13:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52049,"Estrada dos Bandeirantes - Jacarepaguá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,,-22.9661442,-43.4114729,"09/09/2022, 15:00:00",false,false,,Não identificado,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52044,"Vila Aliança - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8694071,-43.4790849,"09/09/2022, 15:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52045,"Beira- Jacarezinho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREZINHO,,JACAREZINHO,-22.887238535672108,-43.2562346052101,"09/09/2022, 15:23:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52047,"Vila Moreti -Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,MORRO DO GRILO (VILA MORETTI),-22.8647887,-43.4684727,"09/09/2022, 22:17:00",true,true,14 BPM,Ação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
52050,"Cachambi, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CACHAMBI,,,-22.8899874,-43.2736259,"10/09/2022, 04:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52053,"Rua Clarimundo de Melo- Quintino Bocaiuva, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,,-22.8944034,-43.321228,"10/09/2022, 14:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52061,"Complexo do Lins- Lins de Vasconcelos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,COMPLEXO DO LINS,-22.9128608,-43.2845096,"10/09/2022, 19:27:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52062,"Rua Getulio - Todos os Santos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TODOS OS SANTOS,,,-22.891772728189927,-43.27811584945983,"10/09/2022, 20:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52100,"Morro do Urubu -Pilares, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PILARES,,MORRO DO URUBU (COMPLEXO DO URUBU),-22.87690637654757,-43.3026007565918,"10/09/2022, 23:00:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52066,"Travessa Rio do Pau - Pavuna, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,CONDOMINIO ARAGUATINS,-22.8131943,-43.3796282,"10/09/2022, 23:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52065,"Bateau Mouche -Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9059533,-43.3544888,"11/09/2022, 06:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52073,"Estrada João Paulo -Honório Gurgel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,HONORIO GURGEL,,PROENCA ROSA,-22.8385103,-43.3623327,"11/09/2022, 09:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52096,"Piedade, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PIEDADE,,,-22.8963027,-43.3126665,"11/09/2022, 12:00:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
52070,"Rua Ângelo Dantas- Cascadura, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,,-22.8813673,-43.3307513,"11/09/2022, 12:05:00",false,false,,Homicidio/Tentativa,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52080,"Praça da República - São Cristóvão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAO CRISTOVAO,,,-22.8974687,-43.218883,"11/09/2022, 14:00:00",true,true,PM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52097,"Rua Conde de Bonfim - Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,,-22.9320902,-43.2401161,"11/09/2022, 18:00:00",true,true,PM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52103,"Morro da Menezes- Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO DO MENEZES (COMPLEXO DO FUBA),-22.894949499493254,-43.34183581370851,"12/09/2022, 13:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52106,"Av. Cel. Phidias Távora- Pavuna, Rio de Janeiro - RJ, 21535-510, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,FAVELA VILA BEIRA RIO,-22.805184971030986,-43.33341061630249,"12/09/2022, 14:00:00",true,true,PM,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52105,"Estrada do colégio - Estrada do Colégio - Colégio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COLEGIO,,FAVELA PARA PEDRO,-22.8374558,-43.3321124,"12/09/2022, 18:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52108,"Morro da Mineira-Catumbi, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CATUMBI,,MORRO DA MINEIRA (COMPLEXO DO SAO CARLOS),-22.91865527667434,-43.19868347121601,"13/09/2022, 02:42:00",true,true,4 BPM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52113,"Vila Kennedy - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006,-43.4884116,"13/09/2022, 03:30:00",true,true,"14 BPM, 18 BPM",Operação policial,,,true,3,3,0,0,0,0,0,0,0,0,0,0,0,0
52117,"Morro do São Carlos-Estácio, Rio de Janeiro - RJ, 20250-053, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ESTACIO,,MORRO DO SAO CARLOS (COMPLEXO DO SAO CARLOS),-22.92014913864477,-43.202511364804074,"13/09/2022, 05:00:00",true,true,PM,Operação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
52135,"Morro do Juramentinho-Tomás Coelho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TOMAS COELHO,,MORRO DO JURAMENTINHO (COMPLEXO DO JURAMENTO),-22.8610324,-43.3015747,"13/09/2022, 23:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
